mouseRightDown	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:08	timeStampS	1256019968.37	injected	0	xPix	360	yPix	315	wheel	0	
mouseRightUp	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:08	timeStampS	1256019968.53	injected	0	xPix	360	yPix	315	wheel	0	
mouseLeftDown	window	FolderView	widget	3277322	date	2009 10 20 - 08:26:10	timeStampS	1256019970.59	injected	0	xPix	360	yPix	315	wheel	0	
mouseLeftUp	window	FolderView	widget	3277322	date	2009 10 20 - 08:26:10	timeStampS	1256019970.74	injected	0	xPix	360	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	3277322	date	2009 10 20 - 08:26:12	timeStampS	1256019972.2	injected	0	xPix	360	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.21	injected	0	xPix	357	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.22	injected	0	xPix	353	yPix	321	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.23	injected	0	xPix	344	yPix	326	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.24	injected	0	xPix	340	yPix	329	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.25	injected	0	xPix	336	yPix	331	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.26	injected	0	xPix	332	yPix	333	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.27	injected	0	xPix	325	yPix	338	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.28	injected	0	xPix	321	yPix	340	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.29	injected	0	xPix	318	yPix	342	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.3	injected	0	xPix	315	yPix	344	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.31	injected	0	xPix	310	yPix	346	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.32	injected	0	xPix	308	yPix	347	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.33	injected	0	xPix	306	yPix	349	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.34	injected	0	xPix	304	yPix	351	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.35	injected	0	xPix	300	yPix	354	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.36	injected	0	xPix	299	yPix	355	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.37	injected	0	xPix	298	yPix	356	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.38	injected	0	xPix	297	yPix	358	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.39	injected	0	xPix	295	yPix	360	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.4	injected	0	xPix	295	yPix	361	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.41	injected	0	xPix	294	yPix	362	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.42	injected	0	xPix	293	yPix	363	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.43	injected	0	xPix	292	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.44	injected	0	xPix	291	yPix	368	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.45	injected	0	xPix	290	yPix	370	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.46	injected	0	xPix	289	yPix	372	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.47	injected	0	xPix	287	yPix	375	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.48	injected	0	xPix	286	yPix	378	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.49	injected	0	xPix	284	yPix	379	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.5	injected	0	xPix	282	yPix	380	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.51	injected	0	xPix	280	yPix	384	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.52	injected	0	xPix	279	yPix	385	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.53	injected	0	xPix	278	yPix	386	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.54	injected	0	xPix	278	yPix	387	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.55	injected	0	xPix	277	yPix	388	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.56	injected	0	xPix	276	yPix	388	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.57	injected	0	xPix	276	yPix	389	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.58	injected	0	xPix	276	yPix	389	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:12	timeStampS	1256019972.59	injected	0	xPix	275	yPix	389	wheel	0	
mouseLeftDown	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:13	timeStampS	1256019973.04	injected	0	xPix	275	yPix	389	wheel	0	
mouseLeftUp	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:13	timeStampS	1256019973.11	injected	0	xPix	275	yPix	389	wheel	0	
mouseLeftDown	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:13	timeStampS	1256019973.18	injected	0	xPix	275	yPix	389	wheel	0	
mouseLeftUp	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:13	timeStampS	1256019973.28	injected	0	xPix	275	yPix	389	wheel	0	
stopLogger	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:18	timeStampS	1256019978.28	injected	1	session	0	block	0	trial	0	
